181,0166788037582; 5285,10522406675
182,16525202162464; 5307,412031565628
183,31382523949102; 5329,718839064507
184,46239845735735; 5352,025646563385
185,6109716752238; 5374,332454062263
187,33408104703867; 5401,287014337193
189,05726171742938; 5426,382817191154
190,78033543995642; 5454,2667561765675
192,69500439547133; 5481,531395762869
194,2270532736168; 5495,16457477965
204,56825248704334; 5590,596255081366
208,01615863030062; 5600,514783334982
211,4640647735578; 5610,433311588597
214,91230364350216; 5611,677638544362
218,36097030490131; 5601,769420974318
221,80992216060375; 5584,426173720402
224,6842784468778; 5563,984138207909
226,98377773561222; 5547,258758313721
228,70872898730218; 5526,195418546977
231,00863230129946; 5498,9370799339695
233,3086306800645; 5469,200398093005
235,60862905882956; 5439,46371625204
237,52548450400266; 5409,726461595322
239,63362622166844; 5387,424523030352
239,6343392074265; 5368,836948820673
241,35891020004547; 5357,686981965757
241,93440888476735; 5337,24150955874
243,0845506713015; 5318,6556537963215
244,23476375641147; 5298,211040612935
245,3850481400972; 5275,907670008581
246,535332523783; 5253,604299404226
247,6857595046204; 5227,5834139579365
248,83618648545772; 5201,562528511646
249,98647086914352; 5179,259157907291
250,94546898033647; 5149,520471211188
252,28746742796986; 5123,499872172775
253,43789440880724; 5097,478986726484
254,3968925200002; 5067,740300030381
255,73867707190615; 5047,295973254872
256,88960314277415; 5008,263785861805
257,46503052892035; 4989,677070875756
260,91716705434203; 4889,309325485268
262,64295012274977; 4846,560482473897
263,7933058050113; 4822,3983544485745
264,3695887740671; 4781,506550410909
264,9438753830003; 4792,659954160348
266,0945875581409; 4759,204039030186
266,09537184247483; 4738,757707399538
267,2456562261606; 4716,454336795183
267,8218678966406; 4677,421290178486
268,3961545055737; 4688,574693927925
269,5468666807144; 4655,118778797762
269,5476509650482; 4634,672447167114
270,8898157760252; 4604,314747479775
271,84879012102624; 4575,195646590661
272,42500179150625; 4536,162599973964
272,99928840043947; 4547,316003723403
273,5758565637984; 4498,989170001865
274,15014317273165; 4510,142573751305
274,7267113360907; 4461,815740029767
275,3009979450238; 4472,969143779206
275,8775661083829; 4424,6423100576685
276,4518527173161; 4435,795713807108
277,02842088067507; 4387,468880085569
277,6027074896083; 4398,6222838350095
278,75356226190047; 4361,44885386291
278,7544178448102; 4339,143764811294
280,096653954363; 4306,9273077029875
281,24750872665516; 4269,753877730889
282,20669696738366; 4235,05850457887
282,78297993643935; 4194,1667005412055
283,35726654537257; 4205,320104290644
284,50812131766486; 4168,146674318546
284,50897690057445; 4145,8415852669295
285,85121301012725; 4113,625128158623
287,00216284718726; 4073,9733549585667
287,9616838146028; 4030,603780508698
288,9207294581796; 3999,6259221986156
289,6876807787379; 3982,278665234422
290,26325076203557; 3959,9744354064374
291,4138203400246; 3930,2360351182106
291,4146759229343; 3907,930946066594
292,7569120324871; 3875,714488958288
293,7161002732155; 3841,0191158062694
294,8666698512044; 3811,280715518043
294,8675254341141; 3788,975626466427
296,2097615436669; 3756,75916935812
297,1689497843954; 3722,063796206102
298,3195193623843; 3692,325395917875
298,320374945294; 3670,020306866259
299,6626110548468; 3637,8038497579523
300,6217992955752; 3603,108476605934
301,77236887356423; 3573,3700763177076
301,77322445647394; 3551,0649872660915
303,1154605660266; 3518,848530157785
304,07464880675514; 3484,1531570057664
305,22521838474415; 3454,4147567175405
305,22607396765386; 3432,109667665924
306,56831007720655; 3399,8932105576173
307,52749831793506; 3365,1978374055993
308,10378128699074; 3324,3060333679337
308,67806789592396; 3335,4594371173725
309,25463605928303; 3287,132603395835
309,82892266821625; 3298,286007145274
310,9797774405084; 3261,1125771731754
310,98063302341814; 3238,8074881215593
312,32286913297094; 3206,5910310132526
313,4737239052631; 3169,417601041154
314,6245786775553; 3132,2441710690555
315,77543344984747; 3095,0707410969567
316,73476428772767; 3056,6578531030027
317,6938099313044; 3025,6799947929203
319,035760846554; 3000,898567368486
319,0366164294637; 2978,5934783168696
320,3788525390165; 2946,3770212085633
321,33782688401743; 2917,2579203194487
321,91403855449744; 2878,224873702751
322,48832516343055; 2889,3782774521906
323,0648933267896; 2841,051443730653
323,63917993572284; 2852,2048474800918
324,78989211086343; 2818,74893234993
324,79067639519735; 2798,3026007192816
325,9409607788831; 2775,999230114927
326,5171724493631; 2736,9661834982294
327,0914590582963; 2748,1195872476687
328,05074236379244; 2710,945870867693
328,8185967996443; 2670,0543532379043
329,3928834085774; 2681,2077569873436
330,35216671407363; 2644,034040607368
331,69416516170713; 2618,013441568955
331,69494944604094; 2597,5671099383067
332,8452338297267; 2575,263739333952
333,80416064234385; 2547,383810058817
334,95473022033286; 2517,64540977059
336,10529979832177; 2487,907009482364
337,2558693763109; 2458,1686091941374
338,4064389542998; 2428,430208905911
339,5570085322888; 2398,6918086176847
340,70757811027784; 2368,9534083294584
341,85814768826674; 2339,215008041232
343,20014613590024; 2313,1944090028187
344,35057311673756; 2287,1735235565284
345,5010000975749; 2261,1526381102376
346,6514270784123; 2235,1317526639477
347,80171146209807; 2212,828382059593
348,9521384429354; 2186,807496613303
350,10249412519704; 2162,6453685879806
351,2527785088828; 2140,3419979836262
352,4030628925685; 2118,038627379272
353,55334727625427; 2095,7352567749176
354,70363165994; 2073,431886170563
356,0455588089976; 2049,2700445531177
357,5787009319721; 2034,4022764483898
358,1541996166941; 2013,9568040413724
359,30427010465246; 1997,2297056999223
360,4544831897623; 1976,7850925165367
362,1795532724119; 1952,6238237148445
364,4795516511771; 1922,88714187388
366,77955002994213; 1893,1504600329154
369,07945334393935; 1865,892121419909
371,7624995915288; 1838,6343556226548
374,2536891780188; 1818,8113331013974
377,1281167628687; 1796,5105401679357
380,5773538128743; 1771,7322632301484
384,02625813619284; 1755,6281875902114
387,4750198623598; 1743,2416267922108
390,9236389913751; 1734,5725808361458
394,3719729260872; 1733,3385645639528
397,82025932841543; 1733,343719905739
401,26816547167266; 1743,2622481593544
404,716024082546; 1754,419948026949
408,16369256388384; 1770,5343343504574
411,61126598045405; 1789,127063901923
414,4841249966362; 1807,7189342297588
416,78226961243024; 1826,3099453339637
419,6549860314608; 1848,619330503734
423,10222672134364; 1875,886261353051
425,40022873998623; 1898,1947872991914
427,6982307586287; 1920,503313245331
429,421565909267; 1941,5718083538623
431,9110918623214; 1965,1197923218579
434,5921417497882; 1989,9072343117105
436,315286770891; 2015,9324158761547
439,18786059277; 2041,9593158878624
440,9110056138728; 2067,9844974523076
443,7835794357517; 2094,011397464015
445,6982483912665; 2121,2760370503156
448,3792032139655; 2148,541822268125
450,67701510307256; 2175,8070346701797
452,4001601241754; 2201,8322162346253
455,27273394605425; 2227,8591162463326
457,18740290156904; 2255,1237558326334
459,8684527890358; 2279,911197822485
461,59159781013864; 2305,93637938693
464,4641716320175; 2331,9632793986375
466,76198352112453; 2359,2284918006926
468,4853186717628; 2380,296986909223
470,97484462481737; 2403,844970877219
473,27284664345973; 2426,1534968233595
475,37932472769023; 2447,222564747644
477,6773267463326; 2469,531090693784
480,54990056821157; 2495,5579907054916
483,9970461933267; 2525,303264782766
486,86983391093315; 2545,7538925315694
489,7426216285394; 2566,2045202803724
493,1900524479579; 2588,5147646737746
496,6376258645281; 2607,1074942252408
500,0852943458659; 2623,2218805487496
503,5331054243554; 2635,618752030322
506,9810590999965; 2644,2981086699588
510,4291553727892; 2649,25995046766
513,8773467103497; 2651,743449037403
517,3256331126779; 2651,748604379189
520,7740621121577; 2648,036244879039
524,2225861764053; 2641,8455421509316
527,6713003701884; 2630,698152966909
531,1199670315875; 2620,7899353968655
534,5688713549062; 2604,685859756929
538,0177756782247; 2588,5817841169915
541,466727533927; 2571,238536863076
544,9157744543973; 2551,416946381203
548,3649164396351; 2529,117012671373
552,3891293181401; 2497,524151080333
555,2636282015657; 2473,3646007259035
558,1381270849914; 2449,2050503714745
560,4376263737258; 2432,479670477286
562,7373395581877; 2410,178018320194
565,0369814440736; 2389,7351235840697
569,0616221140335; 2346,989717467222
571,9360496988834; 2324,6889245337607
574,2356202861936; 2306,104787218604
575,9605715378835; 2285,0414474518593
578,2602847223453; 2262,739795294767
580,5599979068072; 2240,4381431376746
582,859711091269; 2218,1364909805825
585,7341862085027; 2194,5965264331426
588,0338993929645; 2172,29487427605
590,908469574966; 2146,276566500653
593,7830397569675; 2120,2582587252555
596,0828955385809; 2094,239091726227
598,3823235287396; 2079,372469253007
601,2567511135894; 2057,071676319546
604,1311786984393; 2034,7708833860843
607,0056062832891; 2012,4700904526235
609,8798912709874; 1993,8868123610973
612,7543188558373; 1971,5860194276365
616,2033657763074; 1951,764428945764
619,6523176320098; 1934,4211816918478
623,1013170200961; 1915,8387628239534
626,5501262786469; 1902,2130304119737
644,9425556597319; 1861,3478623068686
648,3907469972924; 1863,831360876612
651,8388908024689; 1867,5540310603346
655,286892010494; 1874,9942160859928
658,7347981537511; 1884,9127443396083
662,1826092322406; 1897,3096158211802
665,6303252459624; 1912,1848305307103
669,0779937273002; 1928,2992168542187
672,5254720791025; 1949,3702896336436
675,9730454956727; 1967,9630191851093
678,8459045118548; 1986,554889512944
681,7186209308854; 2008,8642746827154
684,5914086484917; 2029,314902431519
686,8896245628615; 2046,0471561147547
689,1876978800798; 2066,496924639927
691,4859137944497; 2083,229178323163
694,3584876163285; 2109,256078334871
697,8056332414438; 2139,001352412145
700,6782070633227; 2165,0282524238523
703,5507808852016; 2191,0551524355596
706,4233547070805; 2217,0820524472665
708,7213567257229; 2239,390578393407
711,0193587443654; 2261,699104339547
713,892027631012; 2285,247661123297
716,1900296496544; 2307,5561870694373
718,4879366035291; 2332,343056243535
721,3605104254079; 2358,3699562552424
723,6585124440504; 2380,6784822013824
726,5310862659293; 2406,70538221309
729,4036600878082; 2432,732282224797
731,7017334050264; 2453,182050749969
733,9998780208206; 2471,7730618541736
736,8725231412752; 2495,9412044449127
739,7451682617299; 2520,1093470356523
742,6179559793362; 2540,5599747844553
745,4907436969424; 2561,0106025332584
748,3635314145488; 2581,461230282062
751,8109622339673; 2603,771474675464
755,2586307153051; 2619,885860998973
758,7062041318753; 2638,478590550439
762,153967677981; 2652,1146336459906
765,6017312240866; 2665,750676741542
769,0496848997277; 2674,4300333811784
772,4976861077525; 2681,8702184068366
775,9458299129292; 2685,5928885905582
779,3939737181058; 2689,315558774281
782,8423076528179; 2688,081542502088
786,2906891199138; 2685,608354615916
789,7392131841615; 2679,4176518878094
793,1878323131767; 2670,748605931744
796,6365465069598; 2659,601216747722
800,0854032978945; 2644,7363127217636
803,5344026859808; 2626,1538938538692
806,9834020740672; 2607,5714749859753
810,4325440593049; 2585,2715412761445
812,7322928930547; 2562,040510408568
815,4148281675174; 2548,103839461586
817,3312558212356; 2529,519129330676
819,6305412142426; 2518,3700216993916
829,4046074425086; 2416,1529703478773
831,7042493283944; 2395,710075611753
833,4292956448522; 2372,168392617051
836,1123418924418; 2344,910626819798
838,0291022728469; 2317,6517153910368
840,7120534556685; 2292,8722928217408
842,6288138360738; 2265,61338139298
844,9288122148388; 2235,8766995520155
847,228810593604; 2206,140017711051
849,5287376737932; 2178,262093291055
851,8285934554066; 2152,2429262920264
854,1285918341715; 2122,5062444510622
856,0453759807689; 2094,6277472153115
857,9620412964065; 2069,847179014507
859,8788016768118; 2042,5882675857465
862,1788000555767; 2012,8515857447828
864,4787984343417; 1983,1149039038173
866,7787968131071; 1953,3782220628536
869,078795191872; 1923,641540221889
870,9956506370451; 1893,9042855651705
872,9123159526827; 1869,1237173643667
874,8290763330878; 1841,8648059356065
877,1290747118529; 1812,128124094641
879,4290730906181; 1782,3914422536773
881,729071469383; 1752,6547604127127
884,029069848148; 1722,918078571748
886,3290682269131; 1693,1813967307835
888,6290666056781; 1663,4447148898198
890,9290649844432; 1633,7080330488543
893,2290633632084; 1603,9713512078906
895,5289666772056; 1576,7130125948834
898,212012924795; 1549,45524679763
900,1287733052003; 1522,1963353688689
903,0033434872017; 1496,1780275934716
904,7283898036593; 1472,6363445987708
907,4114360512486; 1445,3785788015166
909,7111492357104; 1423,076926644424
912,2024814193522; 1399,5363892812302
914,502194603814; 1377,2347371241385
917,3767647858155; 1351,2164293487403
920,8261919653568; 1321,4814659550384
923,7006908487823; 1297,321915600609
926,5750471350565; 1276,879880088116
930,0243317174458; 1250,8624315363486
933,4734737026837; 1228,5624978265187
936,9226156879216; 1206,2625641166887
940,3715200112402; 1190,1584884767517
943,8204718669427; 1172,8152412228364
947,2693286578773; 1157,9503371968776
950,7181379164282; 1144,324604784898
954,1667095130596; 1136,894730442812
957,6153286420748; 1128,225684486747
961,0638051739387; 1123,2741533726194
964,5122817058024; 1118,322622258489
967,3859012401264; 1117,087746762666
987,5000972031818; 1138,1837370273888
990,9480984112068; 1145,623922053046
994,3959570220801; 1156,7816219206397
997,8438631653374; 1166,7001501742552
1001,2917217762107; 1177,8578500418498
1004,7395803870842; 1189,0155499094435
1008,1873914655736; 1201,4124213910163
1011,6351550116793; 1215,0484644865674
1015,0829660901687; 1227,445335968141
1018,5307296362745; 1241,081379063692
1021,9784456499962; 1255,9565937732223
1025,4262091961018; 1269,5926368687733
1028,8739727422071; 1283,2286799643252
1032,3216887559288; 1298,1038946738554
1035,7694523020346; 1311,7399377694064
1039,2173109129078; 1322,897637637001
1042,6650744590136; 1336,533680732552
1046,112838005119; 1350,169723828104
1049,5607441483764; 1360,0882520817186
1053,0087453564015; 1367,5284371073767
1056,4566514996586; 1377,446965360993
1059,9046051752998; 1386,1263220006285
1063,3526539157087; 1392,3273354123085
1066,8007026561174; 1398,5283488239884
1070,248846461294; 1402,25101900771
1073,6969427340869; 1407,2128608054109
1077,145229136415; 1407,218016147196
1080,5934204739756; 1409,7015147169395
1084,0417544086877; 1408,4674984447465
1087,4900883433997; 1407,2334821725544
1090,9384698104957; 1404,7602942863832
1094,3869463423594; 1399,8087631722537
1097,835470406607; 1393,618060444146
1101,2839469384708; 1388,6665293300175
1104,7325660674858; 1379,9974833739534
1108,181232728885; 1370,0892658039102
1111,629946922668; 1358,941876619887
1115,078756181219; 1345,3161442079072
1118,527470375002; 1334,1687550238848
1121,9763271659367; 1319,303850997927
1125,4251839568713; 1304,438946971969
1128,8740882801899; 1288,334871332032
1132,3230876682762; 1269,7524524641376
1135,771896926827; 1256,126720052158
1139,2208487825294; 1238,7834727982427
1142,6700383001512; 1215,2443674744336
1146,1189901558537; 1197,9011202205174
1149,5680846087075; 1176,8403581246657
1152,4423695964058; 1158,2570800331414
1164,514128882819; 1086,4031701186286
1167,963223335673; 1065,342408022776
1171,4123177885272; 1044,2816459269243
1174,8613647089974; 1024,4600554450517
1178,3103640970835; 1005,8776365771573
1181,7595060823214; 983,5777028673274
1185,2085530027916; 963,7561123854539
1188,657552390878; 945,1736935175595
1192,1065993113482; 925,3521030356869
1195,5555511670507; 908,0088557817717
1199,004503022753; 890,6656085278555
1202,4534548784554; 873,3223612739394
1205,9023116693902; 858,4574572479814
1209,3511684603247; 843,5925532220235
1212,7999777188757; 829,9668208100447
1216,2487869774263; 816,341088398065
1219,6975962359772; 802,7153559860844
1223,1462628973763; 792,8071384160412
1226,5949295587757; 782,898920845998
1230,0435962201745; 772,9907032759538
1233,492167816806; 765,5608289338679
1236,9407394134375; 758,1309545917811
1240,389263477685; 751,9402518636743
1243,8377875419326; 745,7495491355667
1247,2861690090285; 743,2763612493954
1250,7346455408922; 738,3248301352669
1254,1829319432204; 738,3299854770521
1257,6313609427004; 734,6176259769027
1261,0796473450287; 734,6227813186888
1264,527886214973; 735,8671082744531
1267,9760775525333; 738,3506068441966
1271,4243639548615; 738,3557621859818
1274,8726028248059; 739,6000891417461
1277,1712227644387; 745,7993841061643
1293,26232286001; 769,3677030334266
1296,7104191328028; 774,3295448311274
1300,158420340828; 781,7697298567864
1303,6065166136204; 786,7315716544863
1307,0545178216455; 794,1717566801444
1310,5025190296706; 801,6119417058017
1313,9505677700795; 807,8129551174816
1317,3985689781043; 815,2531401431397
1320,8466177185132; 821,4541535548187
1324,2946189265383; 828,8943385804769
1327,7426676669472; 835,0953519921559
1331,190668874972; 842,535537017814
1334,638717615381; 848,736550429494
1338,0868138881738; 853,6983922271947
1341,5349101609665; 858,6602340248955
1344,9829589013752; 864,8612474365746
1348,4311502389357; 867,344746006318
1351,8792465117285; 872,3065878040188
1355,3274378492888; 874,7900863737623
1358,7756291868493; 877,2735849435057
1362,2238205244098; 879,7570835132483
1365,672106926738; 879,7622388550344
1369,1203933290662; 879,7673941968205
1372,5686797313945; 879,7725495386067
1376,0169661337227; 879,7777048803928
1379,4653951332025; 876,0653453802415
1382,9137766002984; 873,5921574940703
1386,3621105350105; 872,3581412218782
1389,810634599258; 866,1674384937705
1393,259016066354; 863,6942506075993
1396,7075401306017; 857,5035478794916
1400,1560641948493; 851,312845151384
1403,6046357914806; 843,8829708092981
1420,8477314365573; 800,5377410289739
1424,2964931627241; 788,1511802309724
1427,7451598241234; 778,2429626609301
1431,19392155029; 765,8564018629277
1434,6428258736087; 749,7523262229915
1443,8394445894141; 718,7867834516201
1447,2880161860458; 711,3569091095342
1450,7368729769803; 696,4920050835763
1454,1856347031471; 684,1054442855748
1457,6344439616978; 670,4797118735951
1461,083158155481; 659,3323226895736
1464,5320149464155; 644,4674186636148
1467,9807766725826; 632,0808578656142
1471,4296334635171; 617,2159538396554
1474,8783476573003; 606,068564655633
1478,327156915851; 592,4428322436543
1481,775918642018; 580,0562714456528
1485,224632835801; 568,9088822616304
1488,673442094352; 555,2831498496516
1492,122203820519; 542,8965890516502
1495,570870481918; 532,9883714816069
1498,444822742929; 523,0792946879328
1502,4682988694842; 510,6935931135631
1505,3421085333437; 504,50203116182456
